variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Sigma[14,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,10]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[11,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,10]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,11]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[12,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,11]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,12]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[13,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,12]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,13]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[14,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,13]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,14]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,14]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,14]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,14]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,14]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,14]",0,0,0,0,0,0,NA,NA,NA
